run_id;algorithm;instance_id;instance_path;graph;n;k;m;density;instance_seed;algorithm_seed;budget;iteration;time_ms;current_cost;best_cost;avg_cost;std_cost;note
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;187;2642;13;13;12482.43;15510.0695;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;188;2668;13;13;14494.69;19910.26916;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;189;2688;13;13;10876.54;14886.01996;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;190;2708;13;13;10470.18;15692.26266;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;191;2738;13;13;9467.24;13764.36544;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;192;2752;13;13;8464.24;13383.57555;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;193;2769;13;13;10875.64;14330.34511;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;194;2800;13;13;9669.15;14344.50989;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;195;2836;13;13;11677.54;14819.22726;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;196;2871;13;13;12081.24;16572.97848;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;197;2901;13;13;10679.62;15426.94413;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;198;2922;13;13;11083.26;15141.80896;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;199;2952;13;13;10273.45;14069.80111;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;200;2979;13;13;12685.17;17669.14189;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;201;3025;13;13;13695.03;17257.29307;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;202;3059;13;13;9477.07;14335.90174;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;203;3088;13;13;11885.32;16834.26654;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;204;3129;13;13;12486.78;16759.70896;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;205;3158;13;13;9271.64;13750.50352;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;206;3190;13;13;10277.6;16445.13919;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;207;3222;13;13;10474.18;14898.43903;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;208;3253;13;13;11477.95;16389.01013;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;209;3283;13;13;12886.68;17172.87403;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;210;3307;13;13;11277.55;15648.69106;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;211;3340;13;13;10275.43;14899.00474;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;212;3371;13;13;11885.1;14523.06827;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;213;3398;13;13;12892.44;16208.83028;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;214;3425;13;13;10076.38;14632.71381;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;215;3454;13;13;9275.33;13151.49295;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;216;3482;13;13;11682.06;16614.61221;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;217;3506;13;13;12281.88;15009.28661;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;218;3532;13;13;14492.84;17071.04433;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;219;3564;13;13;9271.01;14048.17185;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;220;3591;13;13;11478.63;15106.6147;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;221;3615;13;13;10881.71;15146.44768;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;222;3637;13;13;13697.53;16780.76951;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;223;3660;13;13;11489.47;14837.77151;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;224;3686;13;13;11294.04;15382.4442;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;225;3710;13;13;10881.26;14885.13865;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;226;3734;13;13;9874.63;12867.10498;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;227;3758;13;13;11675.54;17331.8825;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;228;3779;13;13;10469.43;14347.6188;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;229;3815;13;13;13487;16339.10733;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;230;3833;13;13;11276.73;14579.89688;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;231;3855;13;13;12084.25;16324.59674;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;232;3879;13;13;11271.3;14858.17067;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;233;3906;13;13;12280.79;15537.5848;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;234;3930;13;13;12085.64;16073.10755;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;235;3962;13;13;10470.31;14347.1526;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;236;3976;13;13;11077.15;15401.92593;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;237;3999;13;13;14491.9;18437.11574;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;238;4020;13;13;12080.89;15827.31613;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;239;4037;13;13;10877.16;16672.57959;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;240;4054;13;13;10672.97;14891.33204;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;241;4076;13;13;11879.44;16835.56167;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;242;4092;13;13;10873.03;15152.74547;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;243;4107;13;13;11879.49;15593.51505;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;244;4127;13;13;14090.14;16692.02319;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;245;4143;13;13;8871.66;15122.18988;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;246;4161;13;13;11679.44;14817.19113;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;247;4179;13;13;12081.54;15826.95308;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;248;4192;13;13;12080.73;15567.06755;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;249;4208;13;13;13083.12;16420.99736;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;250;4222;13;13;11479.36;14836.3146;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;251;4235;13;13;11482.08;15368.26434;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;252;4251;13;13;11276.82;15907.93169;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;253;4266;13;13;10672.9;15425.61386;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;254;4285;13;13;11075.71;15665.27928;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;255;4302;13;13;12684.44;16240.0745;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;256;4319;13;13;11280.46;12488.90478;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;257;4332;13;13;11684.88;15610.43994;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;258;4348;13;13;11283.57;16892.70605;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;259;4366;13;13;12281.13;16051.83516;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;260;4380;13;13;13085.84;15664.47366;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;261;4396;13;13;10075.88;15696.95544;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;262;4409;13;13;11275.59;15911.25064;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;263;4424;13;13;12479.81;16273.36522;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;264;4443;13;13;9066.24;13442.41389;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;265;4463;13;13;12081.01;16328.32373;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;266;4482;13;13;12486.44;17235.5276;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;267;4497;13;13;11080.99;15137.01961;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;268;4510;13;13;13087.32;14869.40906;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;269;4525;13;13;9269.69;14047.77424;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;270;4541;13;13;10274.84;14902.81284;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;271;4554;13;13;11680.96;15614.74948;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;272;4567;13;13;12889.26;16454.56158;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;273;4583;13;13;11077.92;13447.53735;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;274;4600;13;13;10073.99;13776.05526;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;275;4614;13;13;10073.6;15172.74987;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;276;4628;13;13;10469.16;15170.04056;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;277;4643;13;13;11478.89;15370.30681;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;278;4656;13;13;11079.85;16419.20089;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;279;4672;13;13;10066.88;15174.66616;generation
0005_ea_personalized_inst01_interval_n50_k8_d035_s1001_s1042;ea_personalized;inst01_interval_n50_k8_d035_s1001;experiments\20260618_124336_best_configs\instances\inst01_interval_n50_k8_d035_s1001.txt;interval;50;8;223;0.35;1001;1042;50000;280;4687;13;13;10668.95;14340.64343;generation
