run_id;algorithm;instance_id;instance_path;graph;n;k;m;density;instance_seed;algorithm_seed;budget;iteration;time_ms;current_cost;best_cost;avg_cost;std_cost;note
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;187;2516;32;32;3601.1;8865.621154;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;188;2527;32;32;3922.81;9109.92846;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;189;2536;32;32;4773.19;10418.35325;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;190;2547;32;32;4401.145;9295.529633;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;191;2560;32;32;4508.32;9366.128858;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;192;2573;32;32;3600.495;7988.604938;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;193;2586;32;32;6104.12;12026.47523;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;194;2597;32;32;4081.09;9317.659716;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;195;2606;32;32;4346.46;9351.578175;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;196;2617;32;32;5145.785;9463.719621;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;197;2628;32;32;4985.45;9637.309308;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;198;2636;32;32;4666.465;9197.012226;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;199;2646;32;32;5357.92;10435.59794;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;200;2653;32;32;4772.66;9973.370858;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;201;2663;32;32;3974.345;9837.042046;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;202;2670;32;32;4507.23;9427.543109;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;203;2679;32;32;4081.76;9195.908238;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;204;2686;32;32;4665.27;9852.480602;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;205;2700;32;32;5147.97;10485.05493;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;206;2713;32;32;5732.75;11804.89632;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;207;2724;32;32;4932.79;9516.331882;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;208;2732;32;32;4559.99;9610.281097;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;209;2743;32;32;4667.485;10302.27616;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;210;2755;32;32;4404.425;9050.891321;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;211;2763;32;32;4293.97;9344.417774;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;212;2771;32;32;3494.775;7820.722846;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;213;2781;32;32;4667;9965.308385;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;214;2790;32;32;4454.255;9240.188931;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;215;2798;32;32;4348.09;10165.30836;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;216;2807;32;32;5095.675;10375.59855;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;217;2815;32;32;4295.495;8585.228617;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;218;2823;32;32;3602.775;8268.25306;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;219;2831;32;32;3547.125;8854.125632;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;220;2843;32;32;3282.815;7839.15599;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;221;2857;32;32;4825.01;9145.760334;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;222;2870;32;32;5039.955;10154.56001;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;223;2884;32;32;4188.505;9147.979802;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;224;2893;32;32;3549.28;8256.354845;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;225;2901;32;32;3441.805;9208.735789;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;226;2910;32;32;4240.1;9092.640621;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;227;2918;32;32;3973.195;9119.683773;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;228;2928;32;32;4296.22;9643.288021;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;229;2937;32;32;3600.23;8670.240007;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;230;2948;32;32;3815.59;8966.614451;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;231;2957;32;32;3761.13;8701.403535;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;232;2967;32;32;4133.755;9625.431946;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;233;2978;32;32;4453.45;9240.056738;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;234;2986;32;32;4293.1;9344.080037;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;235;2995;32;32;4506.05;10509.19915;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;236;3003;32;32;3920.945;9295.247381;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;237;3015;32;32;4293.04;10103.99072;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;238;3024;32;32;3333.64;7708.925022;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;239;3031;32;32;3707.81;8426.287799;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;240;3040;32;32;3814.225;8311.148971;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;241;3047;32;32;4188.22;9085.884483;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;242;3056;32;32;4559.13;9311.066032;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;243;3065;32;32;3767.14;9143.932272;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;244;3075;32;32;2802.82;7916.363044;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;245;3083;32;32;3869.425;8653.834305;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;246;3092;32;32;4719.51;9563.169036;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;247;3100;32;32;4989.6;9871.255379;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;248;3108;32;32;4825.49;9804.156341;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;249;3116;32;32;3016.45;8396.658488;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;250;3127;32;32;4773.155;9567.096034;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;251;3140;32;32;3814.33;8775.902721;generation
0009_ea_general_inst02_erdos_n50_k8_d025_s1002_s1042;ea_general;inst02_erdos_n50_k8_d025_s1002;experiments\20260618_124336_best_configs\instances\inst02_erdos_n50_k8_d025_s1002.txt;erdos;50;8;280;0.25;1002;1042;50000;252;3147;32;32;3388.23;8690.250629;generation
